timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-09-10 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111520.43,0,1,BUY,111919.66024912757,111271.93590034897,open
2025-09-10 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111576.89,0,1,BUY,111919.66024912757,111271.93590034897,open
2025-09-10 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111611.85,0,1,BUY,111919.66024912757,111271.93590034897,open
2025-09-10 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111652.98,0,1,BUY,111919.66024912757,111271.93590034897,open
2025-09-10 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111577.31,0,1,BUY,111919.66024912757,111271.93590034897,open
2025-09-10 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111530.15,0,1,BUY,111919.66024912757,111271.93590034897,open
2025-09-10 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111755.59,0,1,BUY,111919.66024912757,111271.93590034897,open
2025-09-10 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111865.99,0,1,BUY,111919.66024912757,111271.93590034897,open
2025-09-10 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111792.33,0,1,BUY,111919.66024912757,111271.93590034897,open
2025-09-10 12:30:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,111920.89,0,1,BUY,,,open
2025-09-10 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112232.17,10173.301634087851,0,NONE,,,NONE
2025-09-10 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112266.33,10173.301634087851,0,NONE,,,NONE
2025-09-10 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112553.65,10173.301634087851,0,NONE,,,NONE
2025-09-10 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112800.0,10173.301634087851,0,NONE,,,NONE
2025-09-10 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112679.61,10173.301634087851,0,NONE,,,NONE
2025-09-10 14:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112540.01,10173.301634087851,0,NONE,,,NONE
2025-09-10 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112370.08,10173.301634087851,0,NONE,,,NONE
2025-09-10 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112186.5,10173.301634087851,0,NONE,,,NONE
2025-09-10 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112319.32,10173.301634087851,0,NONE,,,NONE
2025-09-10 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112231.17,10173.301634087851,0,NONE,,,NONE
2025-09-10 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112274.29,10173.301634087851,0,NONE,,,NONE
2025-09-10 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112327.37,10173.301634087851,0,NONE,,,NONE
2025-09-10 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112399.22,10173.301634087851,0,NONE,,,NONE
2025-09-10 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112365.2,10173.301634087851,0,NONE,,,NONE
2025-09-10 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112270.01,10173.301634087851,0,NONE,,,NONE
2025-09-10 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112365.42,10173.301634087851,0,NONE,,,NONE
2025-09-10 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112319.76,10173.301634087851,0,NONE,,,NONE
2025-09-10 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112226.22,10173.301634087851,0,NONE,,,NONE
2025-09-10 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112299.99,10173.301634087851,0,NONE,,,NONE
2025-09-10 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112411.16,10173.301634087851,0,NONE,,,NONE
2025-09-10 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,112580.0,10173.301634087851,0,NONE,,,NONE
2025-09-10 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113260.28,10173.301634087851,0,NONE,,,NONE
2025-09-10 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113413.51,10173.301634087851,0,NONE,,,NONE
2025-09-10 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113728.6,10173.301634087851,0,NONE,,,NONE
2025-09-10 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113666.43,10173.301634087851,0,NONE,,,NONE
2025-09-10 19:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113985.75,10173.301634087851,0,NONE,,,NONE
2025-09-10 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113952.0,10173.301634087851,0,NONE,,,NONE
2025-09-10 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114028.99,10173.301634087851,0,NONE,,,NONE
2025-09-10 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114087.96,10173.301634087851,0,NONE,,,NONE
2025-09-10 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114078.15,10173.301634087851,0,NONE,,,NONE
2025-09-10 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113899.99,10173.301634087851,0,NONE,,,NONE
2025-09-10 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114064.46,10173.301634087851,0,NONE,,,NONE
2025-09-10 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113862.77,10173.301634087851,0,NONE,,,NONE
2025-09-10 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113882.99,10173.301634087851,0,NONE,,,NONE
2025-09-10 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113853.99,10173.301634087851,0,NONE,,,NONE
2025-09-10 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113736.05,10173.301634087851,0,NONE,,,NONE
2025-09-10 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113677.16,10173.301634087851,0,NONE,,,NONE
2025-09-10 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113708.87,10173.301634087851,0,NONE,,,NONE
2025-09-10 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113759.89,10173.301634087851,0,NONE,,,NONE
2025-09-10 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113986.0,10173.301634087851,0,NONE,,,NONE
2025-09-10 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113482.01,10173.301634087851,0,NONE,,,NONE
2025-09-10 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113634.73,10173.301634087851,0,NONE,,,NONE
2025-09-10 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113738.01,10173.301634087851,0,NONE,,,NONE
2025-09-10 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113772.84,10173.301634087851,0,NONE,,,NONE
2025-09-10 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113390.27,10173.301634087851,0,NONE,,,NONE
2025-09-11 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113484.4,10173.301634087851,0,NONE,,,NONE
2025-09-11 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113584.85,10173.301634087851,0,NONE,,,NONE
2025-09-11 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113356.68,10173.301634087851,0,NONE,,,NONE
2025-09-11 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113231.6,10173.301634087851,0,NONE,,,NONE
2025-09-11 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113482.02,10173.301634087851,0,NONE,,,NONE
2025-09-11 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113574.52,10173.301634087851,0,NONE,,,NONE
2025-09-11 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113675.31,10173.301634087851,0,NONE,,,NONE
2025-09-11 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113744.1,10173.301634087851,0,NONE,,,NONE
2025-09-11 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113744.22,10173.301634087851,0,NONE,,,NONE
2025-09-11 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113566.39,10173.301634087851,0,NONE,,,NONE
2025-09-11 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113697.21,10173.301634087851,0,NONE,,,NONE
2025-09-11 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113704.29,10173.301634087851,0,NONE,,,NONE
2025-09-11 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113805.82,10173.301634087851,0,NONE,,,NONE
2025-09-11 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113842.53,10173.301634087851,0,NONE,,,NONE
2025-09-11 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113929.37,10173.301634087851,0,NONE,,,NONE
2025-09-11 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113944.94,10173.301634087851,0,NONE,,,NONE
2025-09-11 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113761.11,10173.301634087851,0,NONE,,,NONE
2025-09-11 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113881.2,10173.301634087851,0,NONE,,,NONE
2025-09-11 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113906.14,10173.301634087851,0,NONE,,,NONE
2025-09-11 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113818.83,10173.301634087851,0,NONE,,,NONE
2025-09-11 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113788.0,10173.301634087851,0,NONE,,,NONE
2025-09-11 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113960.0,10173.301634087851,0,NONE,,,NONE
2025-09-11 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113900.01,10173.301634087851,0,NONE,,,NONE
2025-09-11 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113828.08,10173.301634087851,0,NONE,,,NONE
2025-09-11 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113756.98,10173.301634087851,0,NONE,,,NONE
2025-09-11 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113885.7,10173.301634087851,0,NONE,,,NONE
2025-09-11 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114057.85,10173.301634087851,0,NONE,,,NONE
2025-09-11 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113980.01,10173.301634087851,0,NONE,,,NONE
2025-09-11 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113906.94,10173.301634087851,0,NONE,,,NONE
2025-09-11 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113903.23,10173.301634087851,0,NONE,,,NONE
2025-09-11 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113948.82,10173.301634087851,0,NONE,,,NONE
2025-09-11 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113729.85,10173.301634087851,0,NONE,,,NONE
2025-09-11 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113878.65,10173.301634087851,0,NONE,,,NONE
2025-09-11 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113819.02,10173.301634087851,0,NONE,,,NONE
2025-09-11 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113944.7,10173.301634087851,0,NONE,,,NONE
2025-09-11 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114121.04,10173.301634087851,0,NONE,,,NONE
2025-09-11 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114200.0,10173.301634087851,0,NONE,,,NONE
2025-09-11 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114400.01,10173.301634087851,0,NONE,,,NONE
2025-09-11 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114211.88,10173.301634087851,0,NONE,,,NONE
2025-09-11 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114228.67,10173.301634087851,0,NONE,,,NONE
2025-09-11 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114199.98,10173.301634087851,0,NONE,,,NONE
2025-09-11 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114158.29,10173.301634087851,0,NONE,,,NONE
2025-09-11 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114105.45,10173.301634087851,0,NONE,,,NONE
2025-09-11 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114117.47,10173.301634087851,0,NONE,,,NONE
2025-09-11 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114292.52,10173.301634087851,0,NONE,,,NONE
2025-09-11 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114266.0,10173.301634087851,0,NONE,,,NONE
2025-09-11 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114175.22,10173.301634087851,0,NONE,,,NONE
2025-09-11 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114266.0,10173.301634087851,0,NONE,,,NONE
2025-09-11 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114388.01,10173.301634087851,0,NONE,,,NONE
2025-09-11 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114324.64,10173.301634087851,0,NONE,,,NONE
2025-09-11 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114105.47,10173.301634087851,0,NONE,,,NONE
2025-09-11 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114070.77,10173.301634087851,0,NONE,,,NONE
2025-09-11 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114215.85,10173.301634087851,0,NONE,,,NONE
2025-09-11 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114083.58,10173.301634087851,0,NONE,,,NONE
2025-09-11 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114139.23,10173.301634087851,0,NONE,,,NONE
2025-09-11 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114162.03,10173.301634087851,0,NONE,,,NONE
2025-09-11 14:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114109.67,10173.301634087851,0,NONE,,,NONE
2025-09-11 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114049.39,10173.301634087851,0,NONE,,,NONE
2025-09-11 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113903.18,10173.301634087851,0,NONE,,,NONE
2025-09-11 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113976.73,10173.301634087851,0,NONE,,,NONE
2025-09-11 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113851.99,10173.301634087851,0,NONE,,,NONE
2025-09-11 15:15:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,113895.29,10173.301634087851,0,NONE,113521.6309602102,114044.75361591592,NONE
2025-09-11 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113961.99,0,1,SELL,113521.6309602102,114044.75361591592,open
2025-09-11 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113977.46,0,1,SELL,113521.6309602102,114044.75361591592,open
2025-09-11 16:00:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,114045.02,0,1,SELL,,,open
2025-09-11 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114062.32,10159.927521306961,0,NONE,,,NONE
2025-09-11 16:30:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,114063.54,10159.927521306961,0,NONE,114391.04795945439,113932.53681621824,NONE
2025-09-11 16:45:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,113923.75,0,1,BUY,,,open
2025-09-11 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113982.21,10147.476073033451,0,NONE,,,NONE
2025-09-11 17:15:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,113999.99,10147.476073033451,0,NONE,113699.59800387517,114120.14679844993,NONE
2025-09-11 17:30:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,114261.59,0,1,SELL,,,open
2025-09-11 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114380.61,10124.190283791666,0,NONE,,,NONE
2025-09-11 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113863.86,10124.190283791666,0,NONE,,,NONE
2025-09-11 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113975.99,10124.190283791666,0,NONE,,,NONE
2025-09-11 18:30:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,113489.08,10124.190283791666,0,NONE,112672.01357561524,113815.9065697539,NONE
2025-09-11 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,113719.28,0,1,SELL,112672.01357561524,113815.9065697539,open
2025-09-11 19:00:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,113926.89,0,1,SELL,,,open
2025-09-11 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114628.08,10085.133911600202,0,NONE,,,NONE
2025-09-11 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114185.07,10085.133911600202,0,NONE,,,NONE
2025-09-11 19:45:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,114154.7,10085.133911600202,0,NONE,115185.50299760867,113742.37880095653,NONE
2025-09-11 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114534.6,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-11 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114463.73,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-11 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114546.26,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-11 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114395.24,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-11 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114276.84,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-11 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114180.31,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-11 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114314.09,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-11 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114364.31,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-11 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114559.76,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-11 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114487.53,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-11 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114467.4,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-11 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114459.64,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-11 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114580.0,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-11 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114589.84,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-11 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114357.18,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-11 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114215.75,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114247.63,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114312.35,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114248.0,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114335.77,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114399.85,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114419.99,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114318.08,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114268.9,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114297.46,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114395.99,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114433.84,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114442.16,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114514.83,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114482.69,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114560.24,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115033.66,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115139.99,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115084.0,0,1,BUY,115185.50299760867,113742.37880095653,open
2025-09-12 04:30:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,115368.23,0,1,BUY,,,open
2025-09-12 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115332.18,10192.344675202088,0,NONE,,,NONE
2025-09-12 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115379.99,10192.344675202088,0,NONE,,,NONE
2025-09-12 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115482.69,10192.344675202088,0,NONE,,,NONE
2025-09-12 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115505.79,10192.344675202088,0,NONE,,,NONE
2025-09-12 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115783.2,10192.344675202088,0,NONE,,,NONE
2025-09-12 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116013.99,10192.344675202088,0,NONE,,,NONE
2025-09-12 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115840.69,10192.344675202088,0,NONE,,,NONE
2025-09-12 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115760.0,10192.344675202088,0,NONE,,,NONE
2025-09-12 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115710.17,10192.344675202088,0,NONE,,,NONE
2025-09-12 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115628.55,10192.344675202088,0,NONE,,,NONE
2025-09-12 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115377.29,10192.344675202088,0,NONE,,,NONE
2025-09-12 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115487.44,10192.344675202088,0,NONE,,,NONE
2025-09-12 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115520.67,10192.344675202088,0,NONE,,,NONE
2025-09-12 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115512.16,10192.344675202088,0,NONE,,,NONE
2025-09-12 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115391.0,10192.344675202088,0,NONE,,,NONE
2025-09-12 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115242.98,10192.344675202088,0,NONE,,,NONE
2025-09-12 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115210.48,10192.344675202088,0,NONE,,,NONE
2025-09-12 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115252.33,10192.344675202088,0,NONE,,,NONE
2025-09-12 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115194.14,10192.344675202088,0,NONE,,,NONE
2025-09-12 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115287.85,10192.344675202088,0,NONE,,,NONE
2025-09-12 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115308.01,10192.344675202088,0,NONE,,,NONE
2025-09-12 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115414.42,10192.344675202088,0,NONE,,,NONE
2025-09-12 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115359.99,10192.344675202088,0,NONE,,,NONE
2025-09-12 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115418.26,10192.344675202088,0,NONE,,,NONE
2025-09-12 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115504.62,10192.344675202088,0,NONE,,,NONE
2025-09-12 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115523.99,10192.344675202088,0,NONE,,,NONE
2025-09-12 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115612.84,10192.344675202088,0,NONE,,,NONE
2025-09-12 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115387.52,10192.344675202088,0,NONE,,,NONE
2025-09-12 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115344.0,10192.344675202088,0,NONE,,,NONE
2025-09-12 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115301.19,10192.344675202088,0,NONE,,,NONE
2025-09-12 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115318.0,10192.344675202088,0,NONE,,,NONE
2025-09-12 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115286.68,10192.344675202088,0,NONE,,,NONE
