timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-08-22 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,681.6,10908.965948406021,0,NONE,,,NONE
2025-08-22 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,681.7,10908.965948406021,0,NONE,,,NONE
2025-08-22 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,680.55,10908.965948406021,0,NONE,,,NONE
2025-08-22 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,679.75,10908.965948406021,0,NONE,,,NONE
2025-08-22 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,680.1,10908.965948406021,0,NONE,,,NONE
2025-08-22 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,680.1,10908.965948406021,0,NONE,,,NONE
2025-08-22 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,680.2,10908.965948406021,0,NONE,,,NONE
2025-08-22 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,680.2,10908.965948406021,0,NONE,,,NONE
2025-08-22 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,680.6,10908.965948406021,0,NONE,,,NONE
2025-08-22 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,680.95,10908.965948406021,0,NONE,,,NONE
2025-08-22 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,681.05,10908.965948406021,0,NONE,,,NONE
2025-08-22 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,681.05,10908.965948406021,0,NONE,,,NONE
2025-08-22 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,680.35,10908.965948406021,0,NONE,,,NONE
2025-08-22 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,680.55,10908.965948406021,0,NONE,,,NONE
2025-08-22 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,680.85,10908.965948406021,0,NONE,,,NONE
2025-08-22 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,680.95,10908.965948406021,0,NONE,,,NONE
2025-08-25 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,682.45,10908.965948406021,0,NONE,,,NONE
2025-08-25 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,686.2,10908.965948406021,0,NONE,,,NONE
2025-08-25 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,1,LONG_ENTRY,685.3,10908.965948406021,0,NONE,688.3804077154487,683.2463948563675,NONE
2025-08-25 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,684.65,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,686.85,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,686.8,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,687.9,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,686.8,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,687.15,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,685.95,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,687.0,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,687.25,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,687.3,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,688.05,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,687.1,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,688.0,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,687.75,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,687.3,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,686.95,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,688.1,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,687.45,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,685.95,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,687.1,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,686.75,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-25 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,686.1,0,1,BUY,688.3804077154487,683.2463948563675,open
2025-08-26 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,2,LONG_EXIT,680.85,0,1,BUY,,,open
2025-08-26 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,679.7,10838.128507182608,0,NONE,,,NONE
2025-08-26 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,682.4,10838.128507182608,0,NONE,,,NONE
2025-08-26 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,682.35,10838.128507182608,0,NONE,,,NONE
2025-08-26 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,682.95,10838.128507182608,0,NONE,,,NONE
2025-08-26 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,681.35,10838.128507182608,0,NONE,,,NONE
2025-08-26 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,680.95,10838.128507182608,0,NONE,,,NONE
2025-08-26 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,681.0,10838.128507182608,0,NONE,,,NONE
2025-08-26 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,681.85,10838.128507182608,0,NONE,,,NONE
2025-08-26 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,681.1,10838.128507182608,0,NONE,,,NONE
2025-08-26 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,681.15,10838.128507182608,0,NONE,,,NONE
2025-08-26 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,681.1,10838.128507182608,0,NONE,,,NONE
2025-08-26 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,680.7,10838.128507182608,0,NONE,,,NONE
2025-08-26 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,680.5,10838.128507182608,0,NONE,,,NONE
2025-08-26 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,681.05,10838.128507182608,0,NONE,,,NONE
2025-08-26 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,681.85,10838.128507182608,0,NONE,,,NONE
2025-08-26 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,681.95,10838.128507182608,0,NONE,,,NONE
2025-08-26 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,682.9,10838.128507182608,0,NONE,,,NONE
2025-08-26 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,683.2,10838.128507182608,0,NONE,,,NONE
2025-08-26 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,682.5,10838.128507182608,0,NONE,,,NONE
2025-08-26 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,682.6,10838.128507182608,0,NONE,,,NONE
2025-08-26 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,682.7,10838.128507182608,0,NONE,,,NONE
2025-08-26 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,1,LONG_ENTRY,682.55,10838.128507182608,0,NONE,684.4919889295876,681.2553407136082,NONE
2025-08-26 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,2,LONG_EXIT,681.1,0,1,BUY,,,open
2025-08-26 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,680.55,10815.10413338521,0,NONE,,,NONE
2025-08-28 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,675.0,10815.10413338521,0,NONE,,,NONE
2025-08-28 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,-1,SHORT_ENTRY,676.15,10815.10413338521,0,NONE,672.6567655147071,678.4788229901952,NONE
2025-08-28 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,-2,SHORT_EXIT,671.25,0,1,SELL,,,open
2025-08-28 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,669.9,10893.48024852769,0,NONE,,,NONE
2025-08-28 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,669.35,10893.48024852769,0,NONE,,,NONE
2025-08-28 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,671.45,10893.48024852769,0,NONE,,,NONE
2025-08-28 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,672.35,10893.48024852769,0,NONE,,,NONE
2025-08-28 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,672.55,10893.48024852769,0,NONE,,,NONE
2025-08-28 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,673.4,10893.48024852769,0,NONE,,,NONE
2025-08-28 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,674.05,10893.48024852769,0,NONE,,,NONE
2025-08-28 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,673.05,10893.48024852769,0,NONE,,,NONE
2025-08-28 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,673.3,10893.48024852769,0,NONE,,,NONE
2025-08-28 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,673.0,10893.48024852769,0,NONE,,,NONE
2025-08-28 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,673.6,10893.48024852769,0,NONE,,,NONE
2025-08-28 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,674.0,10893.48024852769,0,NONE,,,NONE
2025-08-28 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,673.25,10893.48024852769,0,NONE,,,NONE
2025-08-28 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,673.1,10893.48024852769,0,NONE,,,NONE
2025-08-28 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,671.95,10893.48024852769,0,NONE,,,NONE
2025-08-28 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,674.8,10893.48024852769,0,NONE,,,NONE
2025-08-28 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,1,LONG_ENTRY,678.6,10893.48024852769,0,NONE,682.1359639068586,676.242690728761,NONE
2025-08-28 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,678.3,0,1,BUY,682.1359639068586,676.242690728761,open
2025-08-28 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,676.85,0,1,BUY,682.1359639068586,676.242690728761,open
2025-08-28 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,676.3,0,1,BUY,682.1359639068586,676.242690728761,open
2025-08-28 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,2,LONG_EXIT,674.95,0,1,BUY,,,open
2025-08-28 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,676.15,10834.887258685183,0,NONE,,,NONE
2025-08-29 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,671.7,10834.887258685183,0,NONE,,,NONE
2025-08-29 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,670.7,10834.887258685183,0,NONE,,,NONE
2025-08-29 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,671.1,10834.887258685183,0,NONE,,,NONE
2025-08-29 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,671.3,10834.887258685183,0,NONE,,,NONE
2025-08-29 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,672.6,10834.887258685183,0,NONE,,,NONE
2025-08-29 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,676.3,10834.887258685183,0,NONE,,,NONE
2025-08-29 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,675.35,10834.887258685183,0,NONE,,,NONE
2025-08-29 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,676.0,10834.887258685183,0,NONE,,,NONE
2025-08-29 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,677.0,10834.887258685183,0,NONE,,,NONE
2025-08-29 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,679.0,10834.887258685183,0,NONE,,,NONE
2025-08-29 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,-1,SHORT_ENTRY,678.2,10834.887258685183,0,NONE,674.0344282240266,680.977047850649,NONE
2025-08-29 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,677.5,0,1,SELL,674.0344282240266,680.977047850649,open
2025-08-29 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,675.7,0,1,SELL,674.0344282240266,680.977047850649,open
2025-08-29 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,676.3,0,1,SELL,674.0344282240266,680.977047850649,open
2025-08-29 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,675.0,0,1,SELL,674.0344282240266,680.977047850649,open
2025-08-29 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,-2,SHORT_EXIT,673.6,0,1,SELL,,,open
2025-08-29 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,1,LONG_ENTRY,673.1,10908.376614907465,0,NONE,676.2719154118772,670.9853897254152,NONE
2025-08-29 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,672.2,0,1,BUY,676.2719154118772,670.9853897254152,open
2025-08-29 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,671.05,0,1,BUY,676.2719154118772,670.9853897254152,open
2025-08-29 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,671.5,0,1,BUY,676.2719154118772,670.9853897254152,open
2025-08-29 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,2,LONG_EXIT,670.65,0,1,BUY,,,open
2025-08-29 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,669.75,10868.67148534793,0,NONE,,,NONE
2025-08-29 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,-1,SHORT_ENTRY,670.2,10868.67148534793,0,NONE,667.4573415368088,672.0284389754609,NONE
2025-08-29 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,668.7,0,1,SELL,667.4573415368088,672.0284389754609,open
2025-08-29 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,669.5,0,1,SELL,667.4573415368088,672.0284389754609,open
2025-09-01 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,-2,SHORT_EXIT,673.0,0,1,SELL,,,open
2025-09-01 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,673.85,10823.263726232783,0,NONE,,,NONE
2025-09-01 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,673.05,10823.263726232783,0,NONE,,,NONE
2025-09-01 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,672.5,10823.263726232783,0,NONE,,,NONE
2025-09-01 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,672.8,10823.263726232783,0,NONE,,,NONE
2025-09-01 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,674.0,10823.263726232783,0,NONE,,,NONE
2025-09-01 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,674.1,10823.263726232783,0,NONE,,,NONE
2025-09-01 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,674.2,10823.263726232783,0,NONE,,,NONE
2025-09-01 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,676.5,10823.263726232783,0,NONE,,,NONE
2025-09-01 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,1,LONG_ENTRY,677.1,10823.263726232783,0,NONE,679.9657289103907,675.1895140597396,NONE
2025-09-01 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,677.25,0,1,BUY,679.9657289103907,675.1895140597396,open
2025-09-01 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,678.35,0,1,BUY,679.9657289103907,675.1895140597396,open
2025-09-01 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,2,LONG_EXIT,683.2,0,1,BUY,,,open
2025-09-01 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,684.05,10920.770606649296,0,NONE,,,NONE
2025-09-01 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,684.05,10920.770606649296,0,NONE,,,NONE
2025-09-01 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,683.9,10920.770606649296,0,NONE,,,NONE
2025-09-01 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,683.95,10920.770606649296,0,NONE,,,NONE
2025-09-01 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,684.85,10920.770606649296,0,NONE,,,NONE
2025-09-01 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,686.9,10920.770606649296,0,NONE,,,NONE
2025-09-01 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,688.7,10920.770606649296,0,NONE,,,NONE
2025-09-01 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,688.85,10920.770606649296,0,NONE,,,NONE
2025-09-01 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,689.15,10920.770606649296,0,NONE,,,NONE
2025-09-01 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.25,10920.770606649296,0,NONE,,,NONE
2025-09-01 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.4,10920.770606649296,0,NONE,,,NONE
2025-09-01 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.0,10920.770606649296,0,NONE,,,NONE
2025-09-02 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,687.0,10920.770606649296,0,NONE,,,NONE
2025-09-02 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,688.9,10920.770606649296,0,NONE,,,NONE
2025-09-02 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,691.4,10920.770606649296,0,NONE,,,NONE
2025-09-02 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.65,10920.770606649296,0,NONE,,,NONE
2025-09-02 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,692.45,10920.770606649296,0,NONE,,,NONE
2025-09-02 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,693.4,10920.770606649296,0,NONE,,,NONE
2025-09-02 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,693.9,10920.770606649296,0,NONE,,,NONE
2025-09-02 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,692.35,10920.770606649296,0,NONE,,,NONE
2025-09-02 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,692.5,10920.770606649296,0,NONE,,,NONE
2025-09-02 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,692.55,10920.770606649296,0,NONE,,,NONE
2025-09-02 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,692.95,10920.770606649296,0,NONE,,,NONE
2025-09-02 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,693.55,10920.770606649296,0,NONE,,,NONE
2025-09-02 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,693.8,10920.770606649296,0,NONE,,,NONE
2025-09-02 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,692.45,10920.770606649296,0,NONE,,,NONE
2025-09-02 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.5,10920.770606649296,0,NONE,,,NONE
2025-09-02 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,689.15,10920.770606649296,0,NONE,,,NONE
2025-09-02 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,687.75,10920.770606649296,0,NONE,,,NONE
2025-09-02 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,687.8,10920.770606649296,0,NONE,,,NONE
2025-09-02 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,685.05,10920.770606649296,0,NONE,,,NONE
2025-09-02 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,685.5,10920.770606649296,0,NONE,,,NONE
2025-09-02 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,-1,SHORT_ENTRY,683.35,10920.770606649296,0,NONE,679.6867696508634,685.7921535660911,NONE
2025-09-02 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,685.2,0,1,SELL,679.6867696508634,685.7921535660911,open
2025-09-02 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,684.8,0,1,SELL,679.6867696508634,685.7921535660911,open
2025-09-02 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,684.65,0,1,SELL,679.6867696508634,685.7921535660911,open
2025-09-02 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,684.3,0,1,SELL,679.6867696508634,685.7921535660911,open
2025-09-03 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,-2,SHORT_EXIT,687.45,0,1,SELL,,,open
2025-09-03 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,685.85,10855.247581131973,0,NONE,,,NONE
2025-09-03 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,686.95,10855.247581131973,0,NONE,,,NONE
2025-09-03 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,688.05,10855.247581131973,0,NONE,,,NONE
2025-09-03 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,687.4,10855.247581131973,0,NONE,,,NONE
2025-09-03 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,686.15,10855.247581131973,0,NONE,,,NONE
2025-09-03 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,687.25,10855.247581131973,0,NONE,,,NONE
2025-09-03 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,687.25,10855.247581131973,0,NONE,,,NONE
2025-09-03 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,686.8,10855.247581131973,0,NONE,,,NONE
2025-09-03 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,689.85,10855.247581131973,0,NONE,,,NONE
2025-09-03 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,1,LONG_ENTRY,690.8,10855.247581131973,0,NONE,694.0796190029251,688.6135873313832,NONE
2025-09-03 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.85,0,1,BUY,694.0796190029251,688.6135873313832,open
2025-09-03 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,691.95,0,1,BUY,694.0796190029251,688.6135873313832,open
2025-09-03 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.75,0,1,BUY,694.0796190029251,688.6135873313832,open
2025-09-03 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,689.5,0,1,BUY,694.0796190029251,688.6135873313832,open
2025-09-03 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,690.65,0,1,BUY,694.0796190029251,688.6135873313832,open
2025-09-03 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,692.0,0,1,BUY,694.0796190029251,688.6135873313832,open
2025-09-03 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,692.8,0,1,BUY,694.0796190029251,688.6135873313832,open
2025-09-03 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,692.55,0,1,BUY,694.0796190029251,688.6135873313832,open
2025-09-03 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,692.85,0,1,BUY,694.0796190029251,688.6135873313832,open
2025-09-03 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,692.45,0,1,BUY,694.0796190029251,688.6135873313832,open
2025-09-03 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,691.5,0,1,BUY,694.0796190029251,688.6135873313832,open
2025-09-03 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,692.0,0,1,BUY,694.0796190029251,688.6135873313832,open
2025-09-03 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,692.7,0,1,BUY,694.0796190029251,688.6135873313832,open
2025-09-03 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,691.8,0,1,BUY,694.0796190029251,688.6135873313832,open
2025-09-04 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,2,LONG_EXIT,700.35,0,1,BUY,,,open
2025-09-04 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,700.5,11005.316507593772,0,NONE,,,NONE
2025-09-04 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,700.4,11005.316507593772,0,NONE,,,NONE
2025-09-04 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,695.85,11005.316507593772,0,NONE,,,NONE
2025-09-04 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,696.1,11005.316507593772,0,NONE,,,NONE
2025-09-04 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,695.5,11005.316507593772,0,NONE,,,NONE
2025-09-04 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,698.25,11005.316507593772,0,NONE,,,NONE
2025-09-04 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,697.4,11005.316507593772,0,NONE,,,NONE
2025-09-04 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,696.3,11005.316507593772,0,NONE,,,NONE
