timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-09-19 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117267.5,0.0,1,SELL,117001.66898617156,117701.34840553139,open
2025-09-19 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117305.88,0.0,1,SELL,117001.66898617156,117701.34840553139,open
2025-09-19 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117061.02,0.0,1,SELL,117001.66898617156,117701.34840553139,open
2025-09-19 04:30:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,116778.97,0.0,1,SELL,,,open
2025-09-19 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116829.23,13188.54734139857,0,NONE,,,NONE
2025-09-19 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116984.39,13188.54734139857,0,NONE,,,NONE
2025-09-19 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117073.53,13188.54734139857,0,NONE,,,NONE
2025-09-19 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117069.13,13188.54734139857,0,NONE,,,NONE
2025-09-19 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117229.62,13188.54734139857,0,NONE,,,NONE
2025-09-19 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117387.99,13188.54734139857,0,NONE,,,NONE
2025-09-19 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117424.2,13188.54734139857,0,NONE,,,NONE
2025-09-19 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117269.31,13188.54734139857,0,NONE,,,NONE
2025-09-19 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117337.46,13188.54734139857,0,NONE,,,NONE
2025-09-19 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117132.16,13188.54734139857,0,NONE,,,NONE
2025-09-19 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117241.32,13188.54734139857,0,NONE,,,NONE
2025-09-19 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117051.81,13188.54734139857,0,NONE,,,NONE
2025-09-19 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117110.74,13188.54734139857,0,NONE,,,NONE
2025-09-19 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117090.19,13188.54734139857,0,NONE,,,NONE
2025-09-19 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117112.8,13188.54734139857,0,NONE,,,NONE
2025-09-19 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117208.35,13188.54734139857,0,NONE,,,NONE
2025-09-19 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117083.99,13188.54734139857,0,NONE,,,NONE
2025-09-19 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116953.74,13188.54734139857,0,NONE,,,NONE
2025-09-19 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116977.58,13188.54734139857,0,NONE,,,NONE
2025-09-19 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116775.72,13188.54734139857,0,NONE,,,NONE
2025-09-19 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116996.0,13188.54734139857,0,NONE,,,NONE
2025-09-19 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117001.8,13188.54734139857,0,NONE,,,NONE
2025-09-19 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116990.65,13188.54734139857,0,NONE,,,NONE
2025-09-19 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116980.62,13188.54734139857,0,NONE,,,NONE
2025-09-19 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116849.76,13188.54734139857,0,NONE,,,NONE
2025-09-19 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116868.92,13188.54734139857,0,NONE,,,NONE
2025-09-19 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116894.83,13188.54734139857,0,NONE,,,NONE
2025-09-19 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116783.06,13188.54734139857,0,NONE,,,NONE
2025-09-19 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116792.25,13188.54734139857,0,NONE,,,NONE
2025-09-19 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116745.27,13188.54734139857,0,NONE,,,NONE
2025-09-19 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116669.75,13188.54734139857,0,NONE,,,NONE
2025-09-19 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116797.67,13188.54734139857,0,NONE,,,NONE
2025-09-19 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116865.22,13188.54734139857,0,NONE,,,NONE
2025-09-19 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116970.29,13188.54734139857,0,NONE,,,NONE
2025-09-19 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116909.97,13188.54734139857,0,NONE,,,NONE
2025-09-19 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116987.29,13188.54734139857,0,NONE,,,NONE
2025-09-19 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,117084.28,13188.54734139857,0,NONE,,,NONE
2025-09-19 14:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116936.26,13188.54734139857,0,NONE,,,NONE
2025-09-19 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116915.88,13188.54734139857,0,NONE,,,NONE
2025-09-19 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116973.68,13188.54734139857,0,NONE,,,NONE
2025-09-19 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116825.19,13188.54734139857,0,NONE,,,NONE
2025-09-19 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116712.3,13188.54734139857,0,NONE,,,NONE
2025-09-19 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116488.0,13188.54734139857,0,NONE,,,NONE
2025-09-19 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116525.83,13188.54734139857,0,NONE,,,NONE
2025-09-19 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116483.48,13188.54734139857,0,NONE,,,NONE
2025-09-19 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116524.79,13188.54734139857,0,NONE,,,NONE
2025-09-19 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116532.68,13188.54734139857,0,NONE,,,NONE
2025-09-19 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116462.31,13188.54734139857,0,NONE,,,NONE
2025-09-19 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116364.0,13188.54734139857,0,NONE,,,NONE
2025-09-19 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116350.0,13188.54734139857,0,NONE,,,NONE
2025-09-19 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116394.72,13188.54734139857,0,NONE,,,NONE
2025-09-19 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116469.83,13188.54734139857,0,NONE,,,NONE
2025-09-19 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116231.47,13188.54734139857,0,NONE,,,NONE
2025-09-19 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116223.45,13188.54734139857,0,NONE,,,NONE
2025-09-19 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116162.45,13188.54734139857,0,NONE,,,NONE
2025-09-19 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116144.73,13188.54734139857,0,NONE,,,NONE
2025-09-19 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116212.0,13188.54734139857,0,NONE,,,NONE
2025-09-19 19:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116272.81,13188.54734139857,0,NONE,,,NONE
2025-09-19 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116284.64,13188.54734139857,0,NONE,,,NONE
2025-09-19 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116310.24,13188.54734139857,0,NONE,,,NONE
2025-09-19 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116265.3,13188.54734139857,0,NONE,,,NONE
2025-09-19 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116113.2,13188.54734139857,0,NONE,,,NONE
2025-09-19 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115899.99,13188.54734139857,0,NONE,,,NONE
2025-09-19 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115519.82,13188.54734139857,0,NONE,,,NONE
2025-09-19 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115800.0,13188.54734139857,0,NONE,,,NONE
2025-09-19 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115914.36,13188.54734139857,0,NONE,,,NONE
2025-09-19 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115884.03,13188.54734139857,0,NONE,,,NONE
2025-09-19 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115972.92,13188.54734139857,0,NONE,,,NONE
2025-09-19 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115962.12,13188.54734139857,0,NONE,,,NONE
2025-09-19 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115996.31,13188.54734139857,0,NONE,,,NONE
2025-09-19 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116088.68,13188.54734139857,0,NONE,,,NONE
2025-09-19 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115810.11,13188.54734139857,0,NONE,,,NONE
2025-09-19 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115790.66,13188.54734139857,0,NONE,,,NONE
2025-09-19 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115626.8,13188.54734139857,0,NONE,,,NONE
2025-09-19 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115542.73,13188.54734139857,0,NONE,,,NONE
2025-09-19 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115487.29,13188.54734139857,0,NONE,,,NONE
2025-09-19 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115423.18,13188.54734139857,0,NONE,,,NONE
2025-09-20 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115596.29,13188.54734139857,0,NONE,,,NONE
2025-09-20 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115407.49,13188.54734139857,0,NONE,,,NONE
2025-09-20 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115298.3,13188.54734139857,0,NONE,,,NONE
2025-09-20 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115360.15,13188.54734139857,0,NONE,,,NONE
2025-09-20 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115200.0,13188.54734139857,0,NONE,,,NONE
2025-09-20 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115125.12,13188.54734139857,0,NONE,,,NONE
2025-09-20 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115313.01,13188.54734139857,0,NONE,,,NONE
2025-09-20 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115388.44,13188.54734139857,0,NONE,,,NONE
2025-09-20 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115403.83,13188.54734139857,0,NONE,,,NONE
2025-09-20 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115342.57,13188.54734139857,0,NONE,,,NONE
2025-09-20 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115388.2,13188.54734139857,0,NONE,,,NONE
2025-09-20 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115418.27,13188.54734139857,0,NONE,,,NONE
2025-09-20 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115464.0,13188.54734139857,0,NONE,,,NONE
2025-09-20 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115465.39,13188.54734139857,0,NONE,,,NONE
2025-09-20 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115607.32,13188.54734139857,0,NONE,,,NONE
2025-09-20 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115588.04,13188.54734139857,0,NONE,,,NONE
2025-09-20 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115588.11,13188.54734139857,0,NONE,,,NONE
2025-09-20 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115613.21,13188.54734139857,0,NONE,,,NONE
2025-09-20 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115500.01,13188.54734139857,0,NONE,,,NONE
2025-09-20 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115468.5,13188.54734139857,0,NONE,,,NONE
2025-09-20 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115521.69,13188.54734139857,0,NONE,,,NONE
2025-09-20 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115632.38,13188.54734139857,0,NONE,,,NONE
2025-09-20 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115627.96,13188.54734139857,0,NONE,,,NONE
2025-09-20 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115557.07,13188.54734139857,0,NONE,,,NONE
2025-09-20 06:00:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,115703.98,13188.54734139857,0,NONE,115972.66725295958,115596.50509881615,NONE
2025-09-20 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115723.73,0.0,1,BUY,115972.66725295958,115596.50509881615,open
2025-09-20 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115615.4,0.0,1,BUY,115972.66725295958,115596.50509881615,open
2025-09-20 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115700.0,0.0,1,BUY,115972.66725295958,115596.50509881615,open
2025-09-20 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115670.24,0.0,1,BUY,115972.66725295958,115596.50509881615,open
2025-09-20 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115623.51,0.0,1,BUY,115972.66725295958,115596.50509881615,open
2025-09-20 07:30:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,115503.11,0.0,1,BUY,,,open
2025-09-20 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115533.82,12959.585165294802,0,NONE,,,NONE
2025-09-20 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115568.0,12959.585165294802,0,NONE,,,NONE
2025-09-20 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115606.39,12959.585165294802,0,NONE,,,NONE
2025-09-20 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115491.28,12959.585165294802,0,NONE,,,NONE
2025-09-20 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115506.79,12959.585165294802,0,NONE,,,NONE
2025-09-20 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115506.48,12959.585165294802,0,NONE,,,NONE
2025-09-20 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115445.0,12959.585165294802,0,NONE,,,NONE
2025-09-20 09:30:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,115482.0,12959.585165294802,0,NONE,115276.42681122251,115564.229275511,NONE
2025-09-20 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115460.01,0.0,1,SELL,115276.42681122251,115564.229275511,open
2025-09-20 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115547.99,0.0,1,SELL,115276.42681122251,115564.229275511,open
2025-09-20 10:15:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,115568.41,0.0,1,SELL,,,open
2025-09-20 10:30:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,115578.09,12862.614403259751,0,NONE,115769.10121767256,115501.68551293097,NONE
2025-09-20 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115606.74,0.0,1,BUY,115769.10121767256,115501.68551293097,open
2025-09-20 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115639.99,0.0,1,BUY,115769.10121767256,115501.68551293097,open
2025-09-20 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115717.49,0.0,1,BUY,115769.10121767256,115501.68551293097,open
2025-09-20 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115625.86,0.0,1,BUY,115769.10121767256,115501.68551293097,open
2025-09-20 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115677.66,0.0,1,BUY,115769.10121767256,115501.68551293097,open
2025-09-20 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115677.68,0.0,1,BUY,115769.10121767256,115501.68551293097,open
2025-09-20 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115700.46,0.0,1,BUY,115769.10121767256,115501.68551293097,open
2025-09-20 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115687.09,0.0,1,BUY,115769.10121767256,115501.68551293097,open
2025-09-20 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115737.46,0.0,1,BUY,115769.10121767256,115501.68551293097,open
2025-09-20 13:00:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,115925.66,0.0,1,BUY,,,open
2025-09-20 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115968.56,13249.4229141238,0,NONE,,,NONE
2025-09-20 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115855.97,13249.4229141238,0,NONE,,,NONE
2025-09-20 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115817.16,13249.4229141238,0,NONE,,,NONE
2025-09-20 14:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115884.06,13249.4229141238,0,NONE,,,NONE
2025-09-20 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115701.43,13249.4229141238,0,NONE,,,NONE
2025-09-20 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115785.12,13249.4229141238,0,NONE,,,NONE
2025-09-20 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115755.86,13249.4229141238,0,NONE,,,NONE
2025-09-20 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115678.36,13249.4229141238,0,NONE,,,NONE
2025-09-20 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115672.8,13249.4229141238,0,NONE,,,NONE
2025-09-20 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115747.58,13249.4229141238,0,NONE,,,NONE
2025-09-20 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115732.83,13249.4229141238,0,NONE,,,NONE
2025-09-20 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115780.0,13249.4229141238,0,NONE,,,NONE
2025-09-20 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115747.54,13249.4229141238,0,NONE,,,NONE
2025-09-20 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115846.94,13249.4229141238,0,NONE,,,NONE
2025-09-20 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115787.15,13249.4229141238,0,NONE,,,NONE
2025-09-20 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115816.23,13249.4229141238,0,NONE,,,NONE
2025-09-20 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115894.06,13249.4229141238,0,NONE,,,NONE
2025-09-20 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115915.88,13249.4229141238,0,NONE,,,NONE
2025-09-20 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115822.84,13249.4229141238,0,NONE,,,NONE
2025-09-20 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115844.46,13249.4229141238,0,NONE,,,NONE
2025-09-20 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115874.49,13249.4229141238,0,NONE,,,NONE
2025-09-20 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115890.95,13249.4229141238,0,NONE,,,NONE
2025-09-20 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115905.93,13249.4229141238,0,NONE,,,NONE
2025-09-20 19:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115926.11,13249.4229141238,0,NONE,,,NONE
2025-09-20 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115915.8,13249.4229141238,0,NONE,,,NONE
2025-09-20 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115893.59,13249.4229141238,0,NONE,,,NONE
2025-09-20 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115900.76,13249.4229141238,0,NONE,,,NONE
2025-09-20 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115940.69,13249.4229141238,0,NONE,,,NONE
2025-09-20 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115970.36,13249.4229141238,0,NONE,,,NONE
2025-09-20 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116059.92,13249.4229141238,0,NONE,,,NONE
2025-09-20 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116110.0,13249.4229141238,0,NONE,,,NONE
2025-09-20 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116007.0,13249.4229141238,0,NONE,,,NONE
2025-09-20 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115986.69,13249.4229141238,0,NONE,,,NONE
2025-09-20 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115965.14,13249.4229141238,0,NONE,,,NONE
2025-09-20 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115954.3,13249.4229141238,0,NONE,,,NONE
2025-09-20 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116040.03,13249.4229141238,0,NONE,,,NONE
2025-09-20 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116027.94,13249.4229141238,0,NONE,,,NONE
2025-09-20 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115904.27,13249.4229141238,0,NONE,,,NONE
2025-09-20 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115854.78,13249.4229141238,0,NONE,,,NONE
2025-09-20 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115877.36,13249.4229141238,0,NONE,,,NONE
2025-09-20 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115821.72,13249.4229141238,0,NONE,,,NONE
2025-09-20 23:30:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,115733.02,13249.4229141238,0,NONE,115540.43707520746,115810.05316991702,NONE
2025-09-20 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115793.95,0.0,1,SELL,115540.43707520746,115810.05316991702,open
2025-09-21 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115741.26,0.0,1,SELL,115540.43707520746,115810.05316991702,open
2025-09-21 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115711.51,0.0,1,SELL,115540.43707520746,115810.05316991702,open
2025-09-21 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115736.2,0.0,1,SELL,115540.43707520746,115810.05316991702,open
2025-09-21 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115773.15,0.0,1,SELL,115540.43707520746,115810.05316991702,open
2025-09-21 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115698.08,0.0,1,SELL,115540.43707520746,115810.05316991702,open
2025-09-21 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115702.0,0.0,1,SELL,115540.43707520746,115810.05316991702,open
2025-09-21 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115722.71,0.0,1,SELL,115540.43707520746,115810.05316991702,open
2025-09-21 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115758.04,0.0,1,SELL,115540.43707520746,115810.05316991702,open
2025-09-21 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115768.33,0.0,1,SELL,115540.43707520746,115810.05316991702,open
2025-09-21 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115721.1,0.0,1,SELL,115540.43707520746,115810.05316991702,open
2025-09-21 02:30:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,115822.18,0.0,1,SELL,,,open
2025-09-21 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115870.79,13147.350182674889,0,NONE,,,NONE
2025-09-21 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115888.48,13147.350182674889,0,NONE,,,NONE
2025-09-21 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115786.31,13147.350182674889,0,NONE,,,NONE
2025-09-21 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115793.15,13147.350182674889,0,NONE,,,NONE
2025-09-21 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115767.05,13147.350182674889,0,NONE,,,NONE
2025-09-21 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115743.42,13147.350182674889,0,NONE,,,NONE
2025-09-21 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115776.06,13147.350182674889,0,NONE,,,NONE
2025-09-21 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115733.65,13147.350182674889,0,NONE,,,NONE
2025-09-21 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115722.59,13147.350182674889,0,NONE,,,NONE
2025-09-21 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115638.61,13147.350182674889,0,NONE,,,NONE
2025-09-21 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115685.63,13147.350182674889,0,NONE,,,NONE
2025-09-21 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115725.09,13147.350182674889,0,NONE,,,NONE
2025-09-21 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115597.85,13147.350182674889,0,NONE,,,NONE
2025-09-21 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115605.23,13147.350182674889,0,NONE,,,NONE
2025-09-21 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115660.01,13147.350182674889,0,NONE,,,NONE
